dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Sonar,645,max,None,1.0,False,False,0.01,32,0.969924807548523,0.967 +- 0.004,0.8181818127632141,0.817 +- 0.028,0.967,0.817,0.0029248075485229785,0.0011818127632141628,0.0011818127632141628,0.817
Sonar,561,l2,mult,1.0,True,False,0.01,32,0.9548872113227844,0.953 +- 0.006,0.8484848737716675,0.817 +- 0.028,0.953,0.817,0.0018872113227844656,0.03148487377166753,0.0018872113227844656,0.817
Sonar,947,var,loss,0.0,True,False,0.1,32,0.8195488452911377,0.816 +- 0.009,0.8181818127632141,0.824 +- 0.022,0.816,0.824,0.0035488452911377477,-0.005818187236785843,-0.005818187236785843,0.816
Sonar,121,l1,loss,1.0,True,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.013,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,412,l2,loss,1.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.016,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,542,l2,mult,0.5,False,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.016,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,603,max,None,0.5,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.022,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,686,max,loss,0.5,False,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.011,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,812,max,mult,0.0,False,False,0.001,64,1.0,1.0 +- 0.001,0.8181818127632141,0.816 +- 0.019,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,1036,var,avg,0.5,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.816 +- 0.016,1.0,0.816,0.0,0.0021818127632141637,0.0,0.816
Sonar,555,l2,mult,1.0,True,True,0.01,32,0.932330846786499,0.932 +- 0.0,0.8181818127632141,0.816 +- 0.016,0.932,0.816,0.0003308467864989728,0.0021818127632141637,0.0003308467864989728,0.816
Sonar,115,l1,loss,0.5,False,False,0.001,32,1.0,0.999 +- 0.002,0.8181818127632141,0.816 +- 0.027,0.999,0.816,0.0010000000000000009,0.0021818127632141637,0.0010000000000000009,0.816
Sonar,379,l2,loss,0.0,False,False,0.001,32,1.0,0.999 +- 0.003,0.8181818127632141,0.816 +- 0.033,0.999,0.816,0.0010000000000000009,0.0021818127632141637,0.0010000000000000009,0.816
Sonar,31,l1,None,0.5,True,False,0.001,32,0.969924807548523,0.966 +- 0.005,0.8181818127632141,0.816 +- 0.02,0.966,0.816,0.003924807548522979,0.0021818127632141637,0.0021818127632141637,0.816
Sonar,288,l1,mult,1.0,False,False,0.1,64,0.8496240377426147,0.843 +- 0.005,0.8181818127632141,0.816 +- 0.02,0.843,0.816,0.0066240377426147745,0.0021818127632141637,0.0021818127632141637,0.816
Sonar,490,l2,avg,1.0,True,False,0.01,64,0.939849615097046,0.937 +- 0.007,0.8181818127632141,0.816 +- 0.02,0.937,0.816,0.0028496150970459544,0.0021818127632141637,0.0021818127632141637,0.816
Sonar,707,max,loss,1.0,True,False,0.1,32,0.8270676732063293,0.824 +- 0.008,0.8181818127632141,0.816 +- 0.02,0.824,0.816,0.003067673206329391,0.0021818127632141637,0.0021818127632141637,0.816
Sonar,921,var,None,1.0,True,False,0.01,32,0.969924807548523,0.963 +- 0.007,0.8181818127632141,0.816 +- 0.019,0.963,0.816,0.006924807548522982,0.0021818127632141637,0.0021818127632141637,0.816
Sonar,116,l1,loss,0.5,False,False,0.001,64,0.969924807548523,0.975 +- 0.006,0.8181818127632141,0.815 +- 0.02,0.975,0.815,-0.005075192451477029,0.0031818127632141646,-0.005075192451477029,0.815
Sonar,324,l2,None,0.5,True,False,0.1,64,0.8270676732063293,0.832 +- 0.009,0.8181818127632141,0.815 +- 0.024,0.832,0.815,-0.004932326793670616,0.0031818127632141646,-0.004932326793670616,0.815
Sonar,758,max,avg,0.5,False,True,0.001,64,0.9998767375946044,1.0 +- 0.001,0.8181818127632141,0.815 +- 0.022,1.0,0.815,-0.00012326240539561883,0.0031818127632141646,-0.00012326240539561883,0.815
Sonar,441,l2,avg,0.0,True,False,0.01,32,0.969924807548523,0.97 +- 0.006,0.8181818127632141,0.815 +- 0.023,0.97,0.815,-7.519245147702414e-05,0.0031818127632141646,-7.519245147702414e-05,0.815
Sonar,3,l1,None,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.815 +- 0.014,1.0,0.815,0.0,0.0031818127632141646,0.0,0.815
Sonar,16,l1,None,0.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.815 +- 0.014,1.0,0.815,0.0,0.0031818127632141646,0.0,0.815
Sonar,303,l2,None,0.0,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.815 +- 0.011,1.0,0.815,0.0,0.0031818127632141646,0.0,0.815
Sonar,363,l2,loss,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.815 +- 0.025,1.0,0.815,0.0,0.0031818127632141646,0.0,0.815
Sonar,976,var,loss,0.5,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.815 +- 0.023,1.0,0.815,0.0,0.0031818127632141646,0.0,0.815
Sonar,625,max,None,1.0,True,True,0.001,32,0.9996302127838136,0.999 +- 0.002,0.8181818127632141,0.815 +- 0.025,0.999,0.815,0.0006302127838135885,0.0031818127632141646,0.0006302127838135885,0.815
Sonar,170,l1,avg,0.5,True,True,0.001,64,0.9663503170013428,0.965 +- 0.005,0.8181818127632141,0.815 +- 0.027,0.965,0.815,0.0013503170013428045,0.0031818127632141646,0.0013503170013428045,0.815
Sonar,318,l2,None,0.5,True,True,0.1,64,0.8566498160362244,0.857 +- 0.004,0.8181818127632141,0.814 +- 0.012,0.857,0.814,-0.0003501839637756188,0.0041818127632141655,-0.0003501839637756188,0.814
Sonar,200,l1,avg,1.0,True,False,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.019,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,364,l2,loss,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.012,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,531,l2,mult,0.5,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.012,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,560,l2,mult,1.0,True,False,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.019,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,843,max,mult,1.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.027,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,878,var,None,0.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.023,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,988,var,loss,1.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.022,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,1057,var,avg,1.0,True,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.814 +- 0.012,1.0,0.814,0.0,0.0041818127632141655,0.0,0.814
Sonar,661,max,loss,0.0,False,True,0.001,32,0.9993836879730223,0.999 +- 0.002,0.8181818127632141,0.814 +- 0.021,0.999,0.814,0.0003836879730223508,0.0041818127632141655,0.0003836879730223508,0.814
Sonar,244,l1,mult,0.5,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.814 +- 0.014,0.992,0.814,0.00048123168945324313,0.0041818127632141655,0.00048123168945324313,0.814
Sonar,256,l1,mult,0.5,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.814 +- 0.011,0.992,0.814,0.00048123168945324313,0.0041818127632141655,0.00048123168945324313,0.814
Sonar,699,max,loss,1.0,True,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.814 +- 0.012,0.992,0.814,0.00048123168945324313,0.0041818127632141655,0.00048123168945324313,0.814
Sonar,673,max,loss,0.5,True,True,0.001,32,0.9997534751892091,0.999 +- 0.001,0.8181818127632141,0.814 +- 0.023,0.999,0.814,0.0007534751892090963,0.0041818127632141655,0.0007534751892090963,0.814
Sonar,981,var,loss,0.5,False,False,0.01,32,0.969924807548523,0.969 +- 0.004,0.8181818127632141,0.814 +- 0.031,0.969,0.814,0.0009248075485229768,0.0041818127632141655,0.0009248075485229768,0.814
Sonar,725,max,avg,0.0,True,True,0.1,32,0.8703315854072571,0.868 +- 0.008,0.8181818127632141,0.814 +- 0.039,0.868,0.814,0.0023315854072570863,0.0041818127632141655,0.0023315854072570863,0.814
Sonar,233,l1,mult,0.0,False,True,0.1,32,0.8514729738235474,0.848 +- 0.009,0.8181818127632141,0.814 +- 0.011,0.848,0.814,0.0034729738235473873,0.0041818127632141655,0.0034729738235473873,0.814
Sonar,346,l2,None,1.0,True,False,0.01,64,0.969924807548523,0.965 +- 0.006,0.8181818127632141,0.814 +- 0.025,0.965,0.814,0.00492480754852298,0.0041818127632141655,0.0041818127632141655,0.814
Sonar,145,l1,avg,0.0,True,True,0.001,32,1.0,1.0 +- 0.0,0.7878788113594055,0.813 +- 0.028,1.0,0.813,0.0,-0.025121188640594427,-0.025121188640594427,0.813
Sonar,212,l1,avg,1.0,False,False,0.001,64,1.0,0.99 +- 0.008,0.7878788113594055,0.813 +- 0.026,0.99,0.813,0.010000000000000009,-0.025121188640594427,-0.025121188640594427,0.813
Sonar,259,l1,mult,0.5,False,False,0.001,32,0.962406039237976,0.965 +- 0.005,0.8181818127632141,0.813 +- 0.02,0.965,0.813,-0.0025939607620240057,0.005181812763214166,-0.0025939607620240057,0.813
Sonar,765,max,avg,0.5,False,False,0.01,32,0.9473684430122375,0.949 +- 0.007,0.8181818127632141,0.813 +- 0.022,0.949,0.813,-0.0016315569877624059,0.005181812763214166,-0.0016315569877624059,0.813
Sonar,860,max,mult,1.0,False,False,0.001,64,0.9849624037742616,0.985 +- 0.006,0.8181818127632141,0.813 +- 0.019,0.985,0.813,-3.7596225738401046e-05,0.005181812763214166,-3.7596225738401046e-05,0.813
Sonar,80,l1,loss,0.0,True,False,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.02,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,181,l1,avg,0.5,False,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.015,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,578,max,None,0.0,True,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.025,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,687,max,loss,0.5,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.015,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,710,max,loss,1.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.027,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,831,max,mult,0.5,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.813 +- 0.015,1.0,0.813,0.0,0.005181812763214166,0.0,0.813
Sonar,663,max,loss,0.0,False,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.813 +- 0.014,0.992,0.813,0.00048123168945324313,0.005181812763214166,0.00048123168945324313,0.813
Sonar,1033,var,avg,0.5,True,True,0.001,32,0.9998767375946044,0.999 +- 0.001,0.8181818127632141,0.813 +- 0.025,0.999,0.813,0.000876737594604382,0.005181812763214166,0.000876737594604382,0.813
Sonar,593,max,None,0.0,False,True,0.1,32,0.8374214172363281,0.836 +- 0.006,0.8181818127632141,0.813 +- 0.022,0.836,0.813,0.0014214172363281596,0.005181812763214166,0.0014214172363281596,0.813
Sonar,644,max,None,1.0,False,False,0.001,64,0.9924812316894532,0.991 +- 0.006,0.8181818127632141,0.813 +- 0.018,0.991,0.813,0.001481231689453244,0.005181812763214166,0.001481231689453244,0.813
Sonar,407,l2,loss,0.5,False,False,0.1,32,0.8421052694320679,0.834 +- 0.008,0.8181818127632141,0.813 +- 0.015,0.834,0.813,0.008105269432067908,0.005181812763214166,0.005181812763214166,0.813
Sonar,525,l2,mult,0.0,False,False,0.01,32,0.969924807548523,0.964 +- 0.006,0.8181818127632141,0.813 +- 0.025,0.964,0.813,0.005924807548522981,0.005181812763214166,0.005181812763214166,0.813
Sonar,828,max,mult,0.5,True,False,0.1,64,0.9097744226455688,0.902 +- 0.008,0.8181818127632141,0.813 +- 0.019,0.902,0.813,0.007774422645568824,0.005181812763214166,0.005181812763214166,0.813
Sonar,1073,var,avg,1.0,False,True,0.1,32,0.8120300769805908,0.812 +- 0.0,0.8181818127632141,0.821 +- 0.01,0.812,0.821,3.0076980590765245e-05,-0.0028181872367858407,-0.0028181872367858407,0.812
Sonar,13,l1,None,0.0,False,True,0.001,32,1.0,1.0 +- 0.0,0.8181818127632141,0.812 +- 0.017,1.0,0.812,0.0,0.006181812763214056,0.0,0.812
Sonar,76,l1,loss,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.812 +- 0.023,1.0,0.812,0.0,0.006181812763214056,0.0,0.812
Sonar,160,l1,avg,0.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.812 +- 0.015,1.0,0.812,0.0,0.006181812763214056,0.0,0.812
Sonar,940,var,loss,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.812 +- 0.014,1.0,0.812,0.0,0.006181812763214056,0.0,0.812
Sonar,1016,var,avg,0.0,True,False,0.001,64,1.0,1.0 +- 0.001,0.8181818127632141,0.812 +- 0.026,1.0,0.812,0.0,0.006181812763214056,0.0,0.812
Sonar,65,l1,None,1.0,False,True,0.1,32,0.8120300769805908,0.812 +- 0.0,0.8181818127632141,0.817 +- 0.012,0.812,0.817,3.0076980590765245e-05,0.0011818127632141628,3.0076980590765245e-05,0.812
Sonar,888,var,None,0.0,False,False,0.1,64,0.8120300769805908,0.812 +- 0.004,0.8484848737716675,0.842 +- 0.013,0.812,0.842,3.0076980590765245e-05,0.00648487377166751,3.0076980590765245e-05,0.812
Sonar,138,l1,loss,1.0,False,True,0.1,64,0.902255654335022,0.902 +- 0.0,0.8181818127632141,0.812 +- 0.017,0.902,0.812,0.0002556543350219487,0.006181812763214056,0.0002556543350219487,0.812
Sonar,457,l2,avg,0.5,True,True,0.001,32,0.9992604255676271,0.999 +- 0.002,0.8181818127632141,0.812 +- 0.025,0.999,0.812,0.00026042556762706504,0.006181812763214056,0.00026042556762706504,0.812
Sonar,136,l1,loss,1.0,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.812 +- 0.017,0.992,0.812,0.00048123168945324313,0.006181812763214056,0.00048123168945324313,0.812
Sonar,832,max,mult,0.5,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.812 +- 0.021,0.992,0.812,0.00048123168945324313,0.006181812763214056,0.00048123168945324313,0.812
Sonar,904,var,None,0.5,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.812 +- 0.013,0.992,0.812,0.00048123168945324313,0.006181812763214056,0.00048123168945324313,0.812
Sonar,110,l1,loss,0.5,False,True,0.001,64,0.9781831502914428,0.975 +- 0.006,0.8181818127632141,0.812 +- 0.022,0.975,0.812,0.0031831502914427823,0.006181812763214056,0.0031831502914427823,0.812
Sonar,628,max,None,1.0,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.7878788113594055,0.811 +- 0.027,0.992,0.811,0.00048123168945324313,-0.023121188640594537,-0.023121188640594537,0.811
Sonar,756,max,avg,0.5,True,False,0.1,64,0.8796992301940918,0.887 +- 0.008,0.8181818127632141,0.811 +- 0.015,0.887,0.811,-0.007300769805908214,0.007181812763214057,-0.007300769805908214,0.811
Sonar,420,l2,loss,1.0,True,False,0.1,64,0.8721804618835449,0.873 +- 0.005,0.8181818127632141,0.811 +- 0.018,0.873,0.811,-0.0008195381164550763,0.007181812763214057,-0.0008195381164550763,0.811
Sonar,5,l1,None,0.0,True,True,0.1,32,0.8167139291763306,0.811 +- 0.009,0.8787878751754761,0.879 +- 0.038,0.811,0.879,0.005713929176330512,-0.00021212482452392933,-0.00021212482452392933,0.811
Sonar,328,l2,None,0.5,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.811 +- 0.028,1.0,0.811,0.0,0.007181812763214057,0.0,0.811
Sonar,350,l2,None,1.0,False,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.811 +- 0.019,1.0,0.811,0.0,0.007181812763214057,0.0,0.811
Sonar,507,l2,mult,0.0,True,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.811 +- 0.016,0.992,0.811,0.00048123168945324313,0.007181812763214057,0.00048123168945324313,0.811
Sonar,711,max,loss,1.0,False,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.811 +- 0.013,0.992,0.811,0.00048123168945324313,0.007181812763214057,0.00048123168945324313,0.811
Sonar,913,var,None,1.0,True,True,0.001,32,0.9997534751892091,0.999 +- 0.001,0.8181818127632141,0.811 +- 0.023,0.999,0.811,0.0007534751892090963,0.007181812763214057,0.0007534751892090963,0.811
Sonar,179,l1,avg,0.5,True,False,0.1,32,0.8120300769805908,0.811 +- 0.006,0.8787878751754761,0.874 +- 0.011,0.811,0.874,0.0010300769805907661,0.004787875175476075,0.0010300769805907661,0.811
Sonar,563,l2,mult,1.0,True,False,0.1,32,0.8120300769805908,0.811 +- 0.002,0.8484848737716675,0.837 +- 0.02,0.811,0.837,0.0010300769805907661,0.011484873771667514,0.0010300769805907661,0.811
Sonar,58,l1,None,1.0,True,False,0.01,64,0.9849624037742616,0.976 +- 0.007,0.8181818127632141,0.811 +- 0.033,0.976,0.811,0.008962403774261607,0.007181812763214057,0.007181812763214057,0.811
Sonar,1090,var,mult,0.0,True,False,0.01,64,0.9774436354637146,0.975 +- 0.006,0.7878788113594055,0.81 +- 0.033,0.975,0.81,0.002443635463714622,-0.022121188640594536,-0.022121188640594536,0.81
Sonar,161,l1,avg,0.0,False,True,0.1,32,0.8110439777374268,0.81 +- 0.005,0.8181818127632141,0.823 +- 0.013,0.81,0.823,0.0010439777374267045,-0.0048181872367858425,-0.0048181872367858425,0.81
Sonar,651,max,loss,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.81 +- 0.025,1.0,0.81,0.0,0.008181812763214058,0.0,0.81
Sonar,1010,var,avg,0.0,True,True,0.001,64,1.0,1.0 +- 0.0,0.8181818127632141,0.81 +- 0.021,1.0,0.81,0.0,0.008181812763214058,0.0,0.81
Sonar,1079,var,avg,1.0,False,False,0.1,32,0.8270676732063293,0.827 +- 0.0,0.8181818127632141,0.81 +- 0.018,0.827,0.81,6.767320632938834e-05,0.008181812763214058,6.767320632938834e-05,0.81
Sonar,42,l1,None,0.5,False,True,0.1,64,0.902255654335022,0.902 +- 0.0,0.8181818127632141,0.81 +- 0.018,0.902,0.81,0.0002556543350219487,0.008181812763214058,0.0002556543350219487,0.81
Sonar,844,max,mult,1.0,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.81 +- 0.026,0.992,0.81,0.00048123168945324313,0.008181812763214058,0.00048123168945324313,0.81
Sonar,999,var,loss,1.0,False,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.81 +- 0.016,0.992,0.81,0.00048123168945324313,0.008181812763214058,0.00048123168945324313,0.81
Sonar,1072,var,avg,1.0,False,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.81 +- 0.015,0.992,0.81,0.00048123168945324313,0.008181812763214058,0.00048123168945324313,0.81
Sonar,761,max,avg,0.5,False,True,0.1,32,0.810674250125885,0.81 +- 0.009,0.8484848737716675,0.846 +- 0.011,0.81,0.846,0.0006742501258849565,0.0024848737716675062,0.0006742501258849565,0.81
Sonar,881,var,None,0.0,False,True,0.1,32,0.8184395432472229,0.815 +- 0.007,0.8181818127632141,0.81 +- 0.016,0.815,0.81,0.0034395432472229537,0.008181812763214058,0.0034395432472229537,0.81
Sonar,296,l2,None,0.0,True,False,0.001,64,0.9924812316894532,0.989 +- 0.007,0.8181818127632141,0.81 +- 0.028,0.989,0.81,0.003481231689453246,0.008181812763214058,0.003481231689453246,0.81
Sonar,415,l2,loss,1.0,True,False,0.001,32,1.0,0.994 +- 0.006,0.8181818127632141,0.81 +- 0.015,0.994,0.81,0.006000000000000005,0.008181812763214058,0.006000000000000005,0.81
Sonar,512,l2,mult,0.0,True,False,0.001,64,1.0,0.993 +- 0.006,0.7878788113594055,0.809 +- 0.024,0.993,0.809,0.007000000000000006,-0.021121188640594535,-0.021121188640594535,0.809
Sonar,657,max,loss,0.0,True,False,0.01,32,0.9924812316894532,0.99 +- 0.005,0.7878788113594055,0.809 +- 0.036,0.99,0.809,0.002481231689453245,-0.021121188640594535,-0.021121188640594535,0.809
Sonar,225,l1,mult,0.0,True,False,0.01,32,0.9172932505607604,0.919 +- 0.008,0.8181818127632141,0.809 +- 0.019,0.919,0.809,-0.001706749439239652,0.009181812763214059,-0.001706749439239652,0.809
Sonar,519,l2,mult,0.0,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.809 +- 0.026,1.0,0.809,0.0,0.009181812763214059,0.0,0.809
Sonar,796,max,mult,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.809 +- 0.024,1.0,0.809,0.0,0.009181812763214059,0.0,0.809
Sonar,54,l1,None,1.0,True,True,0.1,64,0.8872180581092834,0.887 +- 0.0,0.8181818127632141,0.809 +- 0.022,0.887,0.809,0.0002180581092834366,0.009181812763214059,0.0002180581092834366,0.809
Sonar,792,max,avg,1.0,False,False,0.1,64,0.8796992301940918,0.878 +- 0.007,0.8181818127632141,0.809 +- 0.017,0.878,0.809,0.0016992301940917942,0.009181812763214059,0.0016992301940917942,0.809
Sonar,969,var,loss,0.5,True,False,0.01,32,0.969924807548523,0.964 +- 0.007,0.8181818127632141,0.809 +- 0.028,0.964,0.809,0.005924807548522981,0.009181812763214059,0.005924807548522981,0.809
Sonar,120,l1,loss,0.5,False,False,0.1,64,0.8796992301940918,0.873 +- 0.005,0.8181818127632141,0.809 +- 0.019,0.873,0.809,0.006699230194091799,0.009181812763214059,0.006699230194091799,0.809
Sonar,455,l2,avg,0.0,False,False,0.1,32,0.8270676732063293,0.818 +- 0.008,0.8181818127632141,0.809 +- 0.022,0.818,0.809,0.009067673206329396,0.009181812763214059,0.009067673206329396,0.809
Sonar,1091,var,mult,0.0,True,False,0.1,32,0.8045112490653992,0.808 +- 0.009,0.8787878751754761,0.876 +- 0.009,0.808,0.876,-0.0034887509346008816,0.0027878751754760733,-0.0034887509346008816,0.808
Sonar,184,l1,avg,0.5,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.808 +- 0.016,1.0,0.808,0.0,0.01018181276321406,0.0,0.808
Sonar,483,l2,avg,1.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.808 +- 0.016,1.0,0.808,0.0,0.01018181276321406,0.0,0.808
Sonar,556,l2,mult,1.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.808 +- 0.017,1.0,0.808,0.0,0.01018181276321406,0.0,0.808
Sonar,685,max,loss,0.5,False,True,0.001,32,1.0,1.0 +- 0.001,0.8181818127632141,0.808 +- 0.021,1.0,0.808,0.0,0.01018181276321406,0.0,0.808
Sonar,736,max,avg,0.0,False,True,0.01,64,1.0,1.0 +- 0.0,0.8181818127632141,0.808 +- 0.02,1.0,0.808,0.0,0.01018181276321406,0.0,0.808
Sonar,1071,var,avg,1.0,False,True,0.01,32,0.9924812316894532,0.992 +- 0.0,0.8181818127632141,0.808 +- 0.016,0.992,0.808,0.00048123168945324313,0.01018181276321406,0.00048123168945324313,0.808
Sonar,630,max,None,1.0,True,True,0.1,64,0.893997311592102,0.893 +- 0.002,0.8181818127632141,0.808 +- 0.02,0.893,0.808,0.0009973115921020348,0.01018181276321406,0.0009973115921020348,0.808
Sonar,636,max,None,1.0,True,False,0.1,64,0.8872180581092834,0.877 +- 0.013,0.8181818127632141,0.808 +- 0.018,0.877,0.808,0.010218058109283445,0.01018181276321406,0.01018181276321406,0.808
Sonar,627,max,None,1.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.7878788113594055,0.807 +- 0.021,1.0,0.807,0.0,-0.019121188640594533,-0.019121188640594533,0.807
Sonar,649,max,loss,0.0,True,True,0.001,32,0.9988906979560852,0.998 +- 0.002,0.7878788113594055,0.807 +- 0.029,0.998,0.807,0.0008906979560852069,-0.019121188640594533,-0.019121188640594533,0.807
Sonar,968,var,loss,0.5,True,False,0.001,64,0.9849624037742616,0.984 +- 0.007,0.7878788113594055,0.807 +- 0.027,0.984,0.807,0.0009624037742615998,-0.019121188640594533,-0.019121188640594533,0.807
Sonar,980,var,loss,0.5,False,False,0.001,64,1.0,0.999 +- 0.003,0.7878788113594055,0.807 +- 0.022,0.999,0.807,0.0010000000000000009,-0.019121188640594533,-0.019121188640594533,0.807
Sonar,1063,var,avg,1.0,True,False,0.001,32,0.9774436354637146,0.974 +- 0.007,0.7878788113594055,0.807 +- 0.023,0.974,0.807,0.0034436354637146227,-0.019121188640594533,-0.019121188640594533,0.807
Sonar,15,l1,None,0.0,False,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.807 +- 0.019,1.0,0.807,0.0,0.01118181276321406,0.0,0.807
Sonar,939,var,loss,0.0,True,True,0.01,32,1.0,1.0 +- 0.0,0.8181818127632141,0.807 +- 0.017,1.0,0.807,0.0,0.01118181276321406,0.0,0.807
