dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Analcatdata_vineyard,116,max,loss,0.5,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,119,max,loss,0.5,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,120,max,loss,0.5,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,122,max,loss,1.0,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,123,max,loss,1.0,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,124,max,loss,1.0,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,127,max,loss,1.0,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,128,max,loss,1.0,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,131,max,avg,0.5,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,132,max,avg,0.5,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,135,max,avg,0.5,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,136,max,avg,0.5,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,139,max,avg,1.0,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,140,max,avg,1.0,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,143,max,avg,1.0,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,144,max,avg,1.0,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,145,var,None,0.5,False,False,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,146,var,None,0.5,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,147,var,None,0.5,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,149,var,None,0.5,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,150,var,None,0.5,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,151,var,None,0.5,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,152,var,None,0.5,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,153,var,None,1.0,False,False,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,154,var,None,1.0,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,155,var,None,1.0,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,156,var,None,1.0,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,157,var,None,1.0,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,158,var,None,1.0,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,159,var,None,1.0,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,160,var,None,1.0,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,161,var,loss,0.5,False,False,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,162,var,loss,0.5,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,163,var,loss,0.5,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,164,var,loss,0.5,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,165,var,loss,0.5,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,166,var,loss,0.5,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,167,var,loss,0.5,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,168,var,loss,0.5,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,169,var,loss,1.0,False,False,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,170,var,loss,1.0,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,171,var,loss,1.0,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,172,var,loss,1.0,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,173,var,loss,1.0,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,174,var,loss,1.0,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,175,var,loss,1.0,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,176,var,loss,1.0,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,178,var,avg,0.5,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,179,var,avg,0.5,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,180,var,avg,0.5,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,181,var,avg,0.5,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,182,var,avg,0.5,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,183,var,avg,0.5,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,184,var,avg,0.5,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,185,var,avg,1.0,False,False,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,186,var,avg,1.0,False,False,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,187,var,avg,1.0,False,False,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,188,var,avg,1.0,False,False,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,189,var,avg,1.0,False,True,0.01,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,190,var,avg,1.0,False,True,0.01,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,191,var,avg,1.0,False,True,0.1,32,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
Analcatdata_vineyard,192,var,avg,1.0,False,True,0.1,64,0.8795986771583557,0.88 +- 0.0,0.9200000166893004,0.92 +- 0.0,0.88,0.92,-0.00040132284164429155,1.6689300386119044e-08,-0.00040132284164429155,0.88
