dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Accent,351,l2,None,1.0,False,True,0.01,32,0.7351648211479187,0.707 +- 0.013,0.7735849022865295,0.747 +- 0.024,0.707,0.747,0.02816482114791874,0.026584902286529544,0.026584902286529544,0.707
Accent,389,l2,loss,0.5,True,True,0.1,32,0.7355311512947083,0.707 +- 0.013,0.7735849022865295,0.747 +- 0.031,0.707,0.747,0.02853115129470829,0.026584902286529544,0.026584902286529544,0.707
Accent,161,l1,avg,0.0,False,True,0.1,32,0.7402930259704591,0.706 +- 0.013,0.7547169923782349,0.745 +- 0.028,0.706,0.745,0.034293025970459134,0.009716992378234868,0.009716992378234868,0.706
Accent,224,l1,mult,0.0,True,False,0.001,64,0.7523809671401978,0.713 +- 0.026,0.7169811129570007,0.706 +- 0.024,0.713,0.706,0.03938096714019779,0.010981112957000772,0.010981112957000772,0.706
Accent,619,max,None,0.5,False,False,0.001,32,0.7857142686843872,0.744 +- 0.023,0.7169811129570007,0.706 +- 0.043,0.744,0.706,0.04171426868438721,0.010981112957000772,0.010981112957000772,0.706
Accent,775,max,avg,1.0,True,False,0.001,32,0.8095238208770752,0.769 +- 0.023,0.7169811129570007,0.706 +- 0.042,0.769,0.706,0.04052382087707518,0.010981112957000772,0.010981112957000772,0.706
Accent,36,l1,None,0.5,True,False,0.1,64,0.7190476059913635,0.706 +- 0.011,0.7735849022865295,0.73 +- 0.024,0.706,0.73,0.013047605991363564,0.04358490228652956,0.013047605991363564,0.706
Accent,274,l1,mult,1.0,True,False,0.01,64,0.723809540271759,0.706 +- 0.018,0.7358490824699402,0.722 +- 0.021,0.706,0.722,0.017809540271759072,0.01384908246994021,0.01384908246994021,0.706
Accent,785,max,avg,1.0,False,True,0.1,32,0.7366300225257874,0.706 +- 0.013,0.7735849022865295,0.759 +- 0.025,0.706,0.759,0.030630022525787393,0.014584902286529533,0.014584902286529533,0.706
Accent,655,max,loss,0.0,True,False,0.001,32,0.7476190328598022,0.706 +- 0.033,0.7358490824699402,0.717 +- 0.029,0.706,0.717,0.041619032859802285,0.018849082469940215,0.018849082469940215,0.706
Accent,399,l2,loss,0.5,False,True,0.01,32,0.7329670190811157,0.706 +- 0.01,0.7924528121948242,0.758 +- 0.023,0.706,0.758,0.026967019081115762,0.03445281219482421,0.026967019081115762,0.706
Accent,551,l2,mult,0.5,False,False,0.1,32,0.7952380776405334,0.756 +- 0.023,0.7358490824699402,0.706 +- 0.028,0.756,0.706,0.03923807764053344,0.029849082469940225,0.029849082469940225,0.706
Accent,932,var,None,1.0,False,False,0.001,64,0.7333333492279053,0.705 +- 0.025,0.7358490824699402,0.711 +- 0.022,0.705,0.711,0.028333349227905313,0.02484908246994022,0.02484908246994022,0.705
Accent,1118,var,mult,0.5,False,True,0.001,64,0.7333333492279053,0.704 +- 0.022,0.7358490824699402,0.739 +- 0.024,0.704,0.739,0.029333349227905314,-0.0031509175300598047,-0.0031509175300598047,0.704
Accent,1146,var,mult,1.0,False,True,0.1,64,0.7212454080581665,0.704 +- 0.008,0.7924528121948242,0.763 +- 0.014,0.704,0.763,0.017245408058166545,0.029452812194824207,0.017245408058166545,0.704
Accent,1073,var,avg,1.0,False,True,0.1,32,0.7256410121917725,0.704 +- 0.009,0.8113207817077637,0.777 +- 0.017,0.704,0.777,0.021641012191772502,0.03432078170776365,0.021641012191772502,0.704
Accent,262,l1,mult,0.5,False,False,0.01,64,0.7380952239036559,0.704 +- 0.026,0.7735849022865295,0.75 +- 0.033,0.704,0.75,0.034095223903655936,0.02358490228652954,0.02358490228652954,0.704
Accent,536,l2,mult,0.5,True,False,0.001,64,0.7333333492279053,0.704 +- 0.031,0.7547169923782349,0.731 +- 0.027,0.704,0.731,0.029333349227905314,0.02371699237823488,0.02371699237823488,0.704
Accent,1007,var,loss,1.0,False,False,0.1,32,0.7476190328598022,0.736 +- 0.012,0.7547169923782349,0.703 +- 0.025,0.736,0.703,0.011619032859802259,0.051716992378234905,0.011619032859802259,0.703
Accent,1086,var,mult,0.0,True,True,0.1,64,0.7421245574951172,0.705 +- 0.031,0.7169811129570007,0.703 +- 0.044,0.705,0.703,0.03712455749511723,0.013981112957000774,0.013981112957000774,0.703
Accent,1139,var,mult,1.0,True,False,0.1,32,0.723809540271759,0.703 +- 0.02,0.7735849022865295,0.748 +- 0.028,0.703,0.748,0.020809540271759075,0.025584902286529543,0.020809540271759075,0.703
Accent,184,l1,avg,0.5,False,True,0.01,64,0.7289377450942993,0.703 +- 0.015,0.7924528121948242,0.761 +- 0.04,0.703,0.761,0.025937745094299358,0.03145281219482421,0.025937745094299358,0.703
Accent,710,max,loss,1.0,False,True,0.001,64,0.7439560294151306,0.703 +- 0.015,0.7735849022865295,0.739 +- 0.024,0.703,0.739,0.04095602941513066,0.03458490228652955,0.03458490228652955,0.703
Accent,1128,var,mult,0.5,False,False,0.1,64,0.7476190328598022,0.703 +- 0.024,0.7735849022865295,0.737 +- 0.029,0.703,0.737,0.04461903285980229,0.03658490228652955,0.03658490228652955,0.703
Accent,791,max,avg,1.0,False,False,0.1,32,0.7619047760963441,0.703 +- 0.023,0.7924528121948242,0.742 +- 0.033,0.703,0.742,0.05890477609634415,0.050452812194824226,0.050452812194824226,0.703
Accent,889,var,None,0.5,True,True,0.001,32,0.732600748538971,0.702 +- 0.028,0.7169811129570007,0.737 +- 0.022,0.702,0.737,0.03060074853897099,-0.020018887042999256,-0.020018887042999256,0.702
Accent,1077,var,avg,1.0,False,False,0.01,32,0.723809540271759,0.702 +- 0.021,0.7735849022865295,0.736 +- 0.028,0.702,0.736,0.021809540271759076,0.03758490228652955,0.021809540271759076,0.702
Accent,349,l2,None,1.0,False,True,0.001,32,0.7293040156364441,0.701 +- 0.015,0.7547169923782349,0.739 +- 0.01,0.701,0.739,0.028304015636444135,0.015716992378234873,0.015716992378234873,0.701
Accent,1136,var,mult,1.0,True,False,0.001,64,0.7333333492279053,0.713 +- 0.027,0.7169811129570007,0.701 +- 0.022,0.713,0.701,0.020333349227905306,0.015981112957000776,0.015981112957000776,0.701
Accent,790,max,avg,1.0,False,False,0.01,64,0.8000000119209291,0.747 +- 0.021,0.698113203048706,0.7 +- 0.029,0.747,0.7,0.05300001192092907,-0.001886796951293901,-0.001886796951293901,0.7
Accent,1105,var,mult,0.5,True,True,0.001,32,0.7263736128807068,0.7 +- 0.024,0.7547169923782349,0.747 +- 0.028,0.7,0.747,0.02637361288070683,0.007716992378234866,0.007716992378234866,0.7
Accent,136,l1,loss,1.0,False,True,0.01,64,0.7080585956573486,0.7 +- 0.005,0.7924528121948242,0.748 +- 0.018,0.7,0.748,0.008058595657348677,0.04445281219482422,0.008058595657348677,0.7
Accent,559,l2,mult,1.0,True,False,0.001,32,0.7666666507720947,0.742 +- 0.021,0.7169811129570007,0.7 +- 0.031,0.742,0.7,0.024666650772094734,0.016981112957000777,0.016981112957000777,0.7
Accent,896,var,None,0.5,True,False,0.001,64,0.7380952239036559,0.7 +- 0.024,0.7547169923782349,0.736 +- 0.02,0.7,0.736,0.03809522390365594,0.018716992378234876,0.018716992378234876,0.7
Accent,18,l1,None,0.0,False,True,0.1,64,0.7369963526725769,0.7 +- 0.013,0.7924528121948242,0.772 +- 0.018,0.7,0.772,0.03699635267257695,0.0204528121948242,0.0204528121948242,0.7
Accent,671,max,loss,0.0,False,False,0.1,32,0.7571428418159485,0.7 +- 0.031,0.7735849022865295,0.745 +- 0.034,0.7,0.745,0.05714284181594853,0.028584902286529545,0.028584902286529545,0.7
Accent,222,l1,mult,0.0,True,True,0.1,64,0.732600748538971,0.7 +- 0.016,0.7924528121948242,0.763 +- 0.027,0.7,0.763,0.03260074853897099,0.029452812194824207,0.029452812194824207,0.7
Accent,684,max,loss,0.5,True,False,0.1,64,0.7380952239036559,0.7 +- 0.027,0.7547169923782349,0.717 +- 0.033,0.7,0.717,0.03809522390365594,0.03771699237823489,0.03771699237823489,0.7
Accent,383,l2,loss,0.0,False,False,0.1,32,0.7857142686843872,0.736 +- 0.027,0.7547169923782349,0.7 +- 0.022,0.736,0.7,0.04971426868438722,0.05471699237823491,0.04971426868438722,0.7
Accent,1140,var,mult,1.0,True,False,0.1,64,0.7095237970352173,0.699 +- 0.007,0.7358490824699402,0.73 +- 0.027,0.699,0.73,0.01052379703521733,0.005849082469940203,0.005849082469940203,0.699
Accent,939,var,loss,0.0,True,True,0.01,32,0.7293040156364441,0.699 +- 0.031,0.7924528121948242,0.777 +- 0.031,0.699,0.777,0.030304015636444137,0.015452812194824195,0.015452812194824195,0.699
Accent,42,l1,None,0.5,False,True,0.1,64,0.7161172032356262,0.699 +- 0.007,0.7358490824699402,0.719 +- 0.016,0.699,0.719,0.017117203235626266,0.016849082469940213,0.016849082469940213,0.699
Accent,310,l2,None,0.0,False,False,0.01,64,0.7428571581840515,0.699 +- 0.028,0.7924528121948242,0.761 +- 0.036,0.699,0.761,0.04385715818405156,0.03145281219482421,0.03145281219482421,0.699
Accent,649,max,loss,0.0,True,True,0.001,32,0.7373626232147217,0.699 +- 0.022,0.7924528121948242,0.756 +- 0.021,0.699,0.756,0.038362623214721725,0.03645281219482421,0.03645281219482421,0.699
Accent,106,l1,loss,0.5,True,False,0.01,64,0.7380952239036559,0.698 +- 0.022,0.7169811129570007,0.719 +- 0.025,0.698,0.719,0.04009522390365594,-0.00201888704299924,-0.00201888704299924,0.698
Accent,190,l1,avg,0.5,False,False,0.01,64,0.7571428418159485,0.75 +- 0.008,0.698113203048706,0.698 +- 0.017,0.75,0.698,0.007142841815948486,0.00011320304870610087,0.00011320304870610087,0.698
Accent,379,l2,loss,0.0,False,False,0.001,32,0.7428571581840515,0.699 +- 0.033,0.7169811129570007,0.698 +- 0.026,0.699,0.698,0.04385715818405156,0.01898111295700078,0.01898111295700078,0.698
Accent,225,l1,mult,0.0,True,False,0.01,32,0.7333333492279053,0.698 +- 0.03,0.7735849022865295,0.753 +- 0.021,0.698,0.753,0.03533334922790532,0.02058490228652954,0.02058490228652954,0.698
Accent,873,var,None,0.0,True,False,0.01,32,0.7285714149475098,0.698 +- 0.029,0.7358490824699402,0.703 +- 0.03,0.698,0.703,0.030571414947509812,0.03284908246994023,0.030571414947509812,0.698
Accent,478,l2,avg,0.5,False,False,0.01,64,0.7333333492279053,0.698 +- 0.019,0.7735849022865295,0.715 +- 0.026,0.698,0.715,0.03533334922790532,0.05858490228652957,0.03533334922790532,0.698
Accent,441,l2,avg,0.0,True,False,0.01,32,0.7857142686843872,0.742 +- 0.037,0.698113203048706,0.697 +- 0.037,0.742,0.697,0.043714268684387214,0.0011132030487061018,0.0011132030487061018,0.697
Accent,1064,var,avg,1.0,True,False,0.001,64,0.7428571581840515,0.71 +- 0.031,0.698113203048706,0.697 +- 0.025,0.71,0.697,0.03285715818405155,0.0011132030487061018,0.0011132030487061018,0.697
Accent,774,max,avg,1.0,True,True,0.1,64,0.728205144405365,0.697 +- 0.016,0.7547169923782349,0.739 +- 0.025,0.697,0.739,0.031205144405365037,0.015716992378234873,0.015716992378234873,0.697
Accent,927,var,None,1.0,False,True,0.01,32,0.7150183320045471,0.697 +- 0.012,0.7924528121948242,0.756 +- 0.021,0.697,0.756,0.018018332004547166,0.03645281219482421,0.018018332004547166,0.697
Accent,477,l2,avg,0.5,False,False,0.01,32,0.7190476059913635,0.701 +- 0.019,0.7169811129570007,0.697 +- 0.018,0.701,0.697,0.01804760599136357,0.01998111295700078,0.01804760599136357,0.697
Accent,857,max,mult,1.0,False,True,0.1,32,0.7278388142585754,0.697 +- 0.015,0.8113207817077637,0.758 +- 0.032,0.697,0.758,0.030838814258575487,0.053320781707763665,0.030838814258575487,0.697
Accent,582,max,None,0.0,True,True,0.1,64,0.7285714149475098,0.697 +- 0.014,0.7924528121948242,0.733 +- 0.024,0.697,0.733,0.03157141494750981,0.059452812194824234,0.03157141494750981,0.697
Accent,205,l1,avg,1.0,False,True,0.001,32,0.7161172032356262,0.696 +- 0.023,0.7547169923782349,0.739 +- 0.025,0.696,0.739,0.02011720323562627,0.015716992378234873,0.015716992378234873,0.696
Accent,105,l1,loss,0.5,True,False,0.01,32,0.723809540271759,0.696 +- 0.027,0.7358490824699402,0.72 +- 0.024,0.696,0.72,0.02780954027175908,0.015849082469940212,0.015849082469940212,0.696
Accent,1085,var,mult,0.0,True,True,0.1,32,0.732600748538971,0.696 +- 0.028,0.7735849022865295,0.756 +- 0.027,0.696,0.756,0.036600748538970995,0.017584902286529536,0.017584902286529536,0.696
Accent,989,var,loss,1.0,True,True,0.1,32,0.7175824046134949,0.696 +- 0.012,0.7924528121948242,0.772 +- 0.016,0.696,0.772,0.02158240461349492,0.0204528121948242,0.0204528121948242,0.696
Accent,835,max,mult,0.5,False,False,0.001,32,0.7714285850524902,0.734 +- 0.021,0.6792452931404114,0.695 +- 0.029,0.734,0.695,0.03742858505249025,-0.015754706859588574,-0.015754706859588574,0.695
Accent,440,l2,avg,0.0,True,False,0.001,64,0.776190459728241,0.735 +- 0.028,0.698113203048706,0.695 +- 0.038,0.735,0.695,0.04119045972824098,0.0031132030487061035,0.0031132030487061035,0.695
Accent,680,max,loss,0.5,True,False,0.001,64,0.7523809671401978,0.729 +- 0.022,0.698113203048706,0.695 +- 0.028,0.729,0.695,0.023380967140197773,0.0031132030487061035,0.0031132030487061035,0.695
Accent,956,var,loss,0.0,False,False,0.001,64,0.7476190328598022,0.722 +- 0.03,0.698113203048706,0.695 +- 0.022,0.722,0.695,0.02561903285980227,0.0031132030487061035,0.0031132030487061035,0.695
Accent,41,l1,None,0.5,False,True,0.1,32,0.7076923251152039,0.695 +- 0.006,0.7358490824699402,0.723 +- 0.022,0.695,0.723,0.012692325115203906,0.01284908246994021,0.012692325115203906,0.695
Accent,382,l2,loss,0.0,False,False,0.01,64,0.776190459728241,0.733 +- 0.036,0.7169811129570007,0.695 +- 0.028,0.733,0.695,0.04319045972824098,0.02198111295700078,0.02198111295700078,0.695
Accent,111,l1,loss,0.5,False,True,0.01,32,0.7241758108139038,0.695 +- 0.018,0.7924528121948242,0.753 +- 0.024,0.695,0.753,0.029175810813903857,0.039452812194824216,0.029175810813903857,0.695
Accent,1145,var,mult,1.0,False,True,0.1,32,0.7128205299377441,0.694 +- 0.01,0.7358490824699402,0.737 +- 0.027,0.694,0.737,0.01882052993774419,-0.001150917530059803,-0.001150917530059803,0.694
Accent,98,l1,loss,0.5,True,True,0.001,64,0.7179487347602844,0.694 +- 0.022,0.7358490824699402,0.725 +- 0.029,0.694,0.725,0.023948734760284474,0.010849082469940208,0.010849082469940208,0.694
Accent,64,l1,None,1.0,False,True,0.01,64,0.7062271237373352,0.694 +- 0.007,0.7358490824699402,0.719 +- 0.021,0.694,0.719,0.012227123737335255,0.016849082469940213,0.012227123737335255,0.694
Accent,937,var,loss,0.0,True,True,0.001,32,0.7249084115028381,0.694 +- 0.024,0.7547169923782349,0.742 +- 0.022,0.694,0.742,0.030908411502838185,0.01271699237823487,0.01271699237823487,0.694
Accent,473,l2,avg,0.5,False,True,0.1,32,0.7161172032356262,0.694 +- 0.011,0.8113207817077637,0.778 +- 0.025,0.694,0.778,0.02211720323562627,0.03332078170776365,0.02211720323562627,0.694
Accent,641,max,None,1.0,False,True,0.1,32,0.7256410121917725,0.694 +- 0.012,0.8113207817077637,0.752 +- 0.023,0.694,0.752,0.03164101219177251,0.05932078170776367,0.03164101219177251,0.694
Accent,380,l2,loss,0.0,False,False,0.001,64,0.7904762029647827,0.733 +- 0.04,0.698113203048706,0.693 +- 0.04,0.733,0.693,0.05747620296478273,0.005113203048706105,0.005113203048706105,0.693
Accent,452,l2,avg,0.0,False,False,0.001,64,0.7666666507720947,0.723 +- 0.03,0.698113203048706,0.693 +- 0.023,0.723,0.693,0.04366665077209475,0.005113203048706105,0.005113203048706105,0.693
Accent,455,l2,avg,0.0,False,False,0.1,32,0.7285714149475098,0.693 +- 0.021,0.7358490824699402,0.725 +- 0.03,0.693,0.725,0.035571414947509816,0.010849082469940208,0.010849082469940208,0.693
Accent,972,var,loss,0.5,True,False,0.1,64,0.723809540271759,0.693 +- 0.024,0.7358490824699402,0.722 +- 0.027,0.693,0.722,0.030809540271759084,0.01384908246994021,0.01384908246994021,0.693
Accent,557,l2,mult,1.0,True,True,0.1,32,0.7106227278709412,0.693 +- 0.011,0.7358490824699402,0.715 +- 0.022,0.693,0.715,0.017622727870941213,0.020849082469940217,0.017622727870941213,0.693
Accent,1013,var,avg,0.0,True,True,0.1,32,0.7230769395828247,0.693 +- 0.018,0.7735849022865295,0.752 +- 0.023,0.693,0.752,0.030076939582824758,0.02158490228652954,0.02158490228652954,0.693
Accent,1083,var,mult,0.0,True,True,0.01,32,0.726007342338562,0.693 +- 0.016,0.7735849022865295,0.739 +- 0.028,0.693,0.739,0.03300734233856206,0.03458490228652955,0.03300734233856206,0.693
Accent,309,l2,None,0.0,False,False,0.01,32,0.8095238208770752,0.758 +- 0.03,0.698113203048706,0.692 +- 0.027,0.758,0.692,0.05152382087707519,0.006113203048706106,0.006113203048706106,0.692
Accent,953,var,loss,0.0,False,True,0.1,32,0.7249084115028381,0.692 +- 0.027,0.7547169923782349,0.741 +- 0.021,0.692,0.741,0.032908411502838186,0.013716992378234871,0.013716992378234871,0.692
Accent,988,var,loss,1.0,True,True,0.01,64,0.7069597244262695,0.692 +- 0.005,0.7735849022865295,0.748 +- 0.027,0.692,0.748,0.014959724426269583,0.025584902286529543,0.014959724426269583,0.692
Accent,996,var,loss,1.0,True,False,0.1,64,0.7095237970352173,0.692 +- 0.018,0.7735849022865295,0.733 +- 0.025,0.692,0.733,0.017523797035217337,0.040584902286529556,0.017523797035217337,0.692
Accent,404,l2,loss,0.5,False,False,0.001,64,0.7190476059913635,0.7 +- 0.018,0.7169811129570007,0.692 +- 0.018,0.7,0.692,0.01904760599136357,0.024981112957000784,0.01904760599136357,0.692
Accent,644,max,None,1.0,False,False,0.001,64,0.7333333492279053,0.714 +- 0.016,0.7169811129570007,0.692 +- 0.024,0.714,0.692,0.019333349227905305,0.024981112957000784,0.019333349227905305,0.692
Accent,480,l2,avg,0.5,False,False,0.1,64,0.723809540271759,0.692 +- 0.016,0.7735849022865295,0.752 +- 0.024,0.692,0.752,0.031809540271759085,0.02158490228652954,0.02158490228652954,0.692
Accent,1096,var,mult,0.0,False,True,0.01,64,0.7164835333824158,0.692 +- 0.022,0.7169811129570007,0.693 +- 0.023,0.692,0.693,0.024483533382415823,0.023981112957000783,0.023981112957000783,0.692
Accent,800,max,mult,0.0,True,False,0.001,64,0.7285714149475098,0.692 +- 0.032,0.7735849022865295,0.744 +- 0.033,0.692,0.744,0.03657141494750982,0.029584902286529546,0.029584902286529546,0.692
Accent,945,var,loss,0.0,True,False,0.01,32,0.7333333492279053,0.691 +- 0.04,0.7735849022865295,0.748 +- 0.036,0.691,0.748,0.042333349227905326,0.025584902286529543,0.025584902286529543,0.691
Accent,902,var,None,0.5,False,True,0.001,64,0.7556776404380798,0.728 +- 0.017,0.6603773832321167,0.69 +- 0.025,0.728,0.69,0.027677640438079854,-0.029622616767883247,-0.029622616767883247,0.69
Accent,428,l2,loss,1.0,False,False,0.001,64,0.7428571581840515,0.712 +- 0.028,0.698113203048706,0.69 +- 0.016,0.712,0.69,0.030857158184051547,0.008113203048706108,0.008113203048706108,0.69
Accent,273,l1,mult,1.0,True,False,0.01,32,0.7047619223594666,0.69 +- 0.026,0.7547169923782349,0.736 +- 0.028,0.69,0.736,0.014761922359466606,0.018716992378234876,0.014761922359466606,0.69
Accent,228,l1,mult,0.0,True,False,0.1,64,0.7380952239036559,0.69 +- 0.032,0.7924528121948242,0.75 +- 0.033,0.69,0.75,0.04809522390365595,0.04245281219482422,0.04245281219482422,0.69
Accent,301,l2,None,0.0,False,True,0.001,32,0.7461538314819336,0.718 +- 0.025,0.6792452931404114,0.689 +- 0.029,0.718,0.689,0.028153831481933622,-0.009754706859588569,-0.009754706859588569,0.689
Accent,992,var,loss,1.0,True,False,0.001,64,0.7285714149475098,0.725 +- 0.012,0.6792452931404114,0.689 +- 0.018,0.725,0.689,0.003571414947509788,-0.009754706859588569,-0.009754706859588569,0.689
Accent,378,l2,loss,0.0,False,True,0.1,64,0.7219780087471008,0.689 +- 0.018,0.7547169923782349,0.747 +- 0.029,0.689,0.747,0.032978008747100884,0.007716992378234866,0.007716992378234866,0.689
Accent,984,var,loss,0.5,False,False,0.1,64,0.7333333492279053,0.697 +- 0.027,0.698113203048706,0.689 +- 0.024,0.697,0.689,0.03633334922790532,0.009113203048706109,0.009113203048706109,0.689
Accent,665,max,loss,0.0,False,True,0.1,32,0.7131868004798889,0.689 +- 0.017,0.8113207817077637,0.761 +- 0.024,0.689,0.761,0.02418680047988897,0.05032078170776366,0.02418680047988897,0.689
Accent,369,l2,loss,0.0,True,False,0.01,32,0.7714285850524902,0.735 +- 0.03,0.7358490824699402,0.689 +- 0.048,0.735,0.689,0.03642858505249025,0.04684908246994024,0.03642858505249025,0.689
Accent,1040,var,avg,0.5,True,False,0.001,64,0.6952381134033203,0.688 +- 0.013,0.7547169923782349,0.723 +- 0.026,0.688,0.723,0.007238113403320368,0.03171699237823489,0.007238113403320368,0.688
Accent,1017,var,avg,0.0,True,False,0.01,32,0.7095237970352173,0.688 +- 0.027,0.7169811129570007,0.698 +- 0.029,0.688,0.698,0.02152379703521734,0.01898111295700078,0.01898111295700078,0.688
Accent,1078,var,avg,1.0,False,False,0.01,64,0.723809540271759,0.707 +- 0.021,0.6792452931404114,0.687 +- 0.014,0.707,0.687,0.01680954027175907,-0.007754706859588678,-0.007754706859588678,0.687
Accent,358,l2,None,1.0,False,False,0.01,64,0.699999988079071,0.687 +- 0.028,0.7358490824699402,0.742 +- 0.018,0.687,0.742,0.01299998807907099,-0.006150917530059807,-0.006150917530059807,0.687
Accent,323,l2,None,0.5,True,False,0.1,32,0.7047619223594666,0.687 +- 0.021,0.7358490824699402,0.728 +- 0.014,0.687,0.728,0.017761922359466498,0.007849082469940205,0.007849082469940205,0.687
