dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Breast,1116,var,mult,0.5,True,False,0.1,64,0.9752747416496276,0.975 +- 0.004,0.9780219793319702,0.979 +- 0.004,0.975,0.979,0.00027474164962759673,-0.0009780206680297665,-0.0009780206680297665,0.975
Breast,941,var,loss,0.0,True,True,0.1,32,0.9745657444000244,0.975 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.975,0.988,-0.00043425559997556373,0.001010989665985229,-0.00043425559997556373,0.975
Breast,521,l2,mult,0.0,False,True,0.1,32,0.9750088453292848,0.975 +- 0.002,0.9780219793319702,0.977 +- 0.006,0.975,0.977,8.845329284801196e-06,0.0010219793319702353,8.845329284801196e-06,0.975
Breast,203,l1,avg,1.0,True,False,0.1,32,0.9752747416496276,0.975 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.975,0.978,0.00027474164962759673,2.1979331970234384e-05,2.1979331970234384e-05,0.975
Breast,594,max,None,0.0,False,True,0.1,64,0.975540578365326,0.975 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.975,0.978,0.000540578365326061,2.1979331970234384e-05,2.1979331970234384e-05,0.975
Breast,924,var,None,1.0,True,False,0.1,64,0.9752747416496276,0.975 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.975,0.978,0.00027474164962759673,2.1979331970234384e-05,2.1979331970234384e-05,0.975
Breast,317,l2,None,0.5,True,True,0.1,32,0.9752747416496276,0.975 +- 0.0,0.9890109896659852,0.988 +- 0.004,0.975,0.988,0.00027474164962759673,0.001010989665985229,0.00027474164962759673,0.975
Breast,408,l2,loss,0.5,False,False,0.1,64,0.9752747416496276,0.975 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.975,0.987,0.00027474164962759673,0.00201098966598523,0.00027474164962759673,0.975
Breast,827,max,mult,0.5,True,False,0.1,32,0.9752747416496276,0.975 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.975,0.987,0.00027474164962759673,0.00201098966598523,0.00027474164962759673,0.975
Breast,990,var,loss,1.0,True,True,0.1,64,0.9752747416496276,0.975 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.975,0.986,0.00027474164962759673,0.003010989665985231,0.00027474164962759673,0.975
Breast,1110,var,mult,0.5,True,True,0.1,64,0.9833392500877379,0.983 +- 0.001,0.9780219793319702,0.975 +- 0.007,0.983,0.975,0.0003392500877379412,0.003021979331970237,0.0003392500877379412,0.975
Breast,1062,var,avg,1.0,True,True,0.1,64,0.9754519462585448,0.975 +- 0.002,0.9890109896659852,0.988 +- 0.005,0.975,0.988,0.00045194625854483306,0.001010989665985229,0.00045194625854483306,0.975
Breast,366,l2,loss,0.0,True,True,0.1,64,0.9756292104721068,0.975 +- 0.003,0.9890109896659852,0.984 +- 0.009,0.975,0.984,0.0006292104721068448,0.005010989665985233,0.0006292104721068448,0.975
Breast,558,l2,mult,1.0,True,True,0.1,64,0.9827188849449158,0.982 +- 0.001,0.9780219793319702,0.975 +- 0.01,0.982,0.975,0.0007188849449157875,0.003021979331970237,0.0007188849449157875,0.975
Breast,102,l1,loss,0.5,True,True,0.1,64,0.9778447151184082,0.977 +- 0.001,0.9780219793319702,0.975 +- 0.005,0.977,0.975,0.0008447151184082236,0.003021979331970237,0.0008447151184082236,0.975
Breast,720,max,loss,1.0,False,False,0.1,64,0.9780219793319702,0.975 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.975,0.988,0.003021979331970237,0.001010989665985229,0.001010989665985229,0.975
Breast,834,max,mult,0.5,False,True,0.1,64,0.9760723114013672,0.975 +- 0.003,0.9890109896659852,0.988 +- 0.005,0.975,0.988,0.0010723114013672097,0.001010989665985229,0.001010989665985229,0.975
Breast,473,l2,avg,0.5,False,True,0.1,32,0.9760723114013672,0.975 +- 0.002,0.9780219793319702,0.977 +- 0.004,0.975,0.977,0.0010723114013672097,0.0010219793319702353,0.0010219793319702353,0.975
Breast,844,max,mult,1.0,True,True,0.01,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.975 +- 0.005,0.99,0.975,0.0012264943122863858,0.003021979331970237,0.0012264943122863858,0.975
Breast,593,max,None,0.0,False,True,0.1,32,0.9764267802238464,0.975 +- 0.003,0.9890109896659852,0.977 +- 0.011,0.975,0.977,0.0014267802238464578,0.012010989665985239,0.0014267802238464578,0.975
Breast,797,max,mult,0.0,True,True,0.1,32,0.9765154123306274,0.975 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.975,0.986,0.0015154123306274636,0.003010989665985231,0.0015154123306274636,0.975
Breast,1091,var,mult,0.0,True,False,0.1,32,0.9780219793319702,0.975 +- 0.004,0.9890109896659852,0.985 +- 0.005,0.975,0.985,0.003021979331970237,0.004010989665985232,0.003021979331970237,0.975
Breast,851,max,mult,1.0,True,False,0.1,32,0.9725274443626404,0.974 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.974,0.986,-0.001472555637359596,0.003010989665985231,-0.001472555637359596,0.974
Breast,875,var,None,0.0,True,False,0.1,32,0.9725274443626404,0.974 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.974,0.988,-0.001472555637359596,0.001010989665985229,-0.001472555637359596,0.974
Breast,1020,var,avg,0.0,True,False,0.1,64,0.9725274443626404,0.974 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.974,0.988,-0.001472555637359596,0.001010989665985229,-0.001472555637359596,0.974
Breast,29,l1,None,0.5,True,True,0.1,32,0.9737681746482848,0.974 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.974,0.987,-0.00023182535171517582,0.00201098966598523,-0.00023182535171517582,0.974
Breast,245,l1,mult,0.5,True,True,0.1,32,0.9737681746482848,0.974 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.974,0.987,-0.00023182535171517582,0.00201098966598523,-0.00023182535171517582,0.974
Breast,437,l2,avg,0.0,True,True,0.1,32,0.9807692170143129,0.981 +- 0.001,0.9780219793319702,0.974 +- 0.008,0.981,0.974,-0.00023078298568712796,0.004021979331970238,-0.00023078298568712796,0.974
Breast,101,l1,loss,0.5,True,True,0.1,32,0.973856806755066,0.974 +- 0.002,0.9890109896659852,0.989 +- 0.002,0.974,0.989,-0.00014319324493394792,1.0989665985228214e-05,-0.00014319324493394792,0.974
Breast,1038,var,avg,0.5,True,True,0.1,64,0.9742999076843262,0.974 +- 0.002,0.9890109896659852,0.989 +- 0.002,0.974,0.989,0.00029990768432619497,1.0989665985228214e-05,1.0989665985228214e-05,0.974
Breast,1055,var,avg,0.5,False,False,0.1,32,0.9752747416496276,0.974 +- 0.002,0.9780219793319702,0.978 +- 0.008,0.974,0.978,0.0012747416496275976,2.1979331970234384e-05,2.1979331970234384e-05,0.974
Breast,713,max,loss,1.0,False,True,0.1,32,0.9742112755775452,0.974 +- 0.004,0.9890109896659852,0.987 +- 0.004,0.974,0.987,0.0002112755775451891,0.00201098966598523,0.0002112755775451891,0.974
Breast,89,l1,loss,0.0,False,True,0.1,32,0.9747430086135864,0.974 +- 0.004,0.9780219793319702,0.975 +- 0.005,0.974,0.975,0.0007430086135864489,0.003021979331970237,0.0007430086135864489,0.974
Breast,41,l1,None,0.5,False,True,0.1,32,0.9748316407203674,0.974 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.974,0.986,0.0008316407203674547,0.003010989665985231,0.0008316407203674547,0.974
Breast,257,l1,mult,0.5,False,True,0.1,32,0.9748316407203674,0.974 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.974,0.986,0.0008316407203674547,0.003010989665985231,0.0008316407203674547,0.974
Breast,360,l2,None,1.0,False,False,0.1,64,0.9752747416496276,0.974 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.974,0.988,0.0012747416496275976,0.001010989665985229,0.001010989665985229,0.974
Breast,755,max,avg,0.5,True,False,0.1,32,0.9752747416496276,0.974 +- 0.002,0.9780219793319702,0.977 +- 0.005,0.974,0.977,0.0012747416496275976,0.0010219793319702353,0.0010219793319702353,0.974
Breast,60,l1,None,1.0,True,False,0.1,64,0.9752747416496276,0.974 +- 0.003,0.9890109896659852,0.98 +- 0.011,0.974,0.98,0.0012747416496275976,0.009010989665985236,0.0012747416496275976,0.974
Breast,144,l1,loss,1.0,False,False,0.1,64,0.9752747416496276,0.974 +- 0.002,0.9780219793319702,0.975 +- 0.007,0.974,0.975,0.0012747416496275976,0.003021979331970237,0.0012747416496275976,0.974
Breast,276,l1,mult,1.0,True,False,0.1,64,0.9752747416496276,0.974 +- 0.003,0.9890109896659852,0.98 +- 0.011,0.974,0.98,0.0012747416496275976,0.009010989665985236,0.0012747416496275976,0.974
Breast,83,l1,loss,0.0,True,False,0.1,32,0.9780219793319702,0.974 +- 0.004,0.9890109896659852,0.987 +- 0.005,0.974,0.987,0.004021979331970238,0.00201098966598523,0.00201098966598523,0.974
Breast,12,l1,None,0.0,True,False,0.1,64,0.9725274443626404,0.973 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.973,0.989,-0.00047255563735959516,1.0989665985228214e-05,-0.00047255563735959516,0.973
Breast,204,l1,avg,1.0,True,False,0.1,64,0.9725274443626404,0.973 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.973,0.988,-0.00047255563735959516,0.001010989665985229,-0.00047255563735959516,0.973
Breast,228,l1,mult,0.0,True,False,0.1,64,0.9725274443626404,0.973 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.973,0.989,-0.00047255563735959516,1.0989665985228214e-05,-0.00047255563735959516,0.973
Breast,419,l2,loss,1.0,True,False,0.1,32,0.9725274443626404,0.973 +- 0.001,0.9780219793319702,0.975 +- 0.005,0.973,0.975,-0.00047255563735959516,0.003021979331970237,-0.00047255563735959516,0.973
Breast,1109,var,mult,0.5,True,True,0.1,32,0.9727047085762024,0.973 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.973,0.988,-0.00029529142379758344,0.001010989665985229,-0.00029529142379758344,0.973
Breast,354,l2,None,1.0,False,True,0.1,64,0.9729706048965454,0.973 +- 0.001,0.9890109896659852,0.984 +- 0.005,0.973,0.984,-2.9395103454565863e-05,0.005010989665985233,-2.9395103454565863e-05,0.973
Breast,329,l2,None,0.5,False,True,0.1,32,0.9730591773986816,0.973 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.973,0.988,5.9177398681664606e-05,0.001010989665985229,5.9177398681664606e-05,0.973
Breast,522,l2,mult,0.0,False,True,0.1,64,0.9731478095054626,0.973 +- 0.004,0.9780219793319702,0.977 +- 0.003,0.973,0.977,0.00014780950546267047,0.0010219793319702353,0.00014780950546267047,0.973
Breast,449,l2,avg,0.0,False,True,0.1,32,0.9748316407203674,0.973 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.973,0.988,0.0018316407203674556,0.001010989665985229,0.001010989665985229,0.973
Breast,995,var,loss,1.0,True,False,0.1,32,0.9752747416496276,0.973 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.973,0.987,0.0022747416496275985,0.00201098966598523,0.00201098966598523,0.973
Breast,737,max,avg,0.0,False,True,0.1,32,0.9715526700019836,0.972 +- 0.002,0.9890109896659852,0.988 +- 0.005,0.972,0.988,-0.00044732999801633255,0.001010989665985229,-0.00044732999801633255,0.972
Breast,1133,var,mult,1.0,True,True,0.1,32,0.971818506717682,0.972 +- 0.003,0.9780219793319702,0.978 +- 0.0,0.972,0.978,-0.00018149328231797934,2.1979331970234384e-05,-0.00018149328231797934,0.972
Breast,486,l2,avg,1.0,True,True,0.1,64,0.9728819727897644,0.972 +- 0.001,0.9890109896659852,0.989 +- 0.002,0.972,0.989,0.0008819727897644292,1.0989665985228214e-05,1.0989665985228214e-05,0.972
Breast,570,l2,mult,1.0,False,True,0.1,64,0.9730591773986816,0.972 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.972,0.978,0.0010591773986816655,2.1979331970234384e-05,2.1979331970234384e-05,0.972
Breast,65,l1,None,1.0,False,True,0.1,32,0.972261607646942,0.972 +- 0.002,0.9890109896659852,0.981 +- 0.007,0.972,0.981,0.0002616076469420525,0.008010989665985235,0.0002616076469420525,0.972
Breast,281,l1,mult,1.0,False,True,0.1,32,0.972261607646942,0.972 +- 0.002,0.9890109896659852,0.981 +- 0.007,0.972,0.981,0.0002616076469420525,0.008010989665985235,0.0002616076469420525,0.972
Breast,917,var,None,1.0,True,True,0.1,32,0.9723502397537231,0.972 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.972,0.986,0.0003502397537231694,0.003010989665985231,0.0003502397537231694,0.972
Breast,125,l1,loss,1.0,True,True,0.1,32,0.9725274443626404,0.972 +- 0.001,0.9780219793319702,0.976 +- 0.006,0.972,0.976,0.0005274443626404057,0.002021979331970236,0.0005274443626404057,0.972
Breast,179,l1,avg,0.5,True,False,0.1,32,0.9725274443626404,0.972 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.972,0.988,0.0005274443626404057,0.001010989665985229,0.0005274443626404057,0.972
Breast,443,l2,avg,0.0,True,False,0.1,32,0.9725274443626404,0.972 +- 0.003,0.9890109896659852,0.988 +- 0.005,0.972,0.988,0.0005274443626404057,0.001010989665985229,0.0005274443626404057,0.972
Breast,503,l2,avg,1.0,False,False,0.1,32,0.9725274443626404,0.972 +- 0.004,0.9890109896659852,0.987 +- 0.006,0.972,0.987,0.0005274443626404057,0.00201098966598523,0.0005274443626404057,0.972
Breast,623,max,None,0.5,False,False,0.1,32,0.9725274443626404,0.972 +- 0.003,0.9890109896659852,0.984 +- 0.008,0.972,0.984,0.0005274443626404057,0.005010989665985233,0.0005274443626404057,0.972
Breast,671,max,loss,0.0,False,False,0.1,32,0.9725274443626404,0.972 +- 0.003,0.9890109896659852,0.985 +- 0.005,0.972,0.985,0.0005274443626404057,0.004010989665985232,0.0005274443626404057,0.972
Breast,989,var,loss,1.0,True,True,0.1,32,0.9746543765068054,0.974 +- 0.002,0.9780219793319702,0.972 +- 0.012,0.974,0.972,0.000654376506805443,0.00602197933197024,0.000654376506805443,0.972
Breast,11,l1,None,0.0,True,False,0.1,32,0.969780206680298,0.971 +- 0.002,0.9890109896659852,0.984 +- 0.01,0.971,0.984,-0.0012197933197020117,0.005010989665985233,-0.0012197933197020117,0.971
Breast,227,l1,mult,0.0,True,False,0.1,32,0.969780206680298,0.971 +- 0.002,0.9890109896659852,0.984 +- 0.01,0.971,0.984,-0.0012197933197020117,0.005010989665985233,-0.0012197933197020117,0.971
Breast,347,l2,None,1.0,True,False,0.1,32,0.969780206680298,0.971 +- 0.004,0.9780219793319702,0.978 +- 0.0,0.971,0.978,-0.0012197933197020117,2.1979331970234384e-05,-0.0012197933197020117,0.971
Breast,461,l2,avg,0.5,True,True,0.1,32,0.9703119397163392,0.971 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.971,0.988,-0.0006880602836607519,0.001010989665985229,-0.0006880602836607519,0.971
Breast,665,max,loss,0.0,False,True,0.1,32,0.9703119397163392,0.971 +- 0.002,0.9780219793319702,0.975 +- 0.007,0.971,0.975,-0.0006880602836607519,0.003021979331970237,-0.0006880602836607519,0.971
Breast,857,max,mult,1.0,False,True,0.1,32,0.970577836036682,0.971 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.971,0.986,-0.00042216396331795636,0.003010989665985231,-0.00042216396331795636,0.971
Breast,893,var,None,0.5,True,True,0.1,32,0.9708436727523804,0.971 +- 0.001,0.9890109896659852,0.988 +- 0.003,0.971,0.988,-0.00015632724761960315,0.001010989665985229,-0.00015632724761960315,0.971
Breast,1001,var,loss,1.0,False,True,0.1,32,0.9714640378952026,0.971 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.971,0.978,0.0004640378952026625,2.1979331970234384e-05,2.1979331970234384e-05,0.971
Breast,185,l1,avg,0.5,False,True,0.1,32,0.9712867736816406,0.971 +- 0.001,0.9780219793319702,0.975 +- 0.005,0.971,0.975,0.00028677368164065076,0.003021979331970237,0.00028677368164065076,0.971
Breast,149,l1,avg,0.0,True,True,0.1,32,0.9727933406829834,0.972 +- 0.003,0.9780219793319702,0.971 +- 0.012,0.972,0.971,0.0007933406829834233,0.007021979331970241,0.0007933406829834233,0.971
Breast,870,var,None,0.0,True,True,0.1,64,0.972261607646942,0.971 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.971,0.987,0.0012616076469420534,0.00201098966598523,0.0012616076469420534,0.971
Breast,467,l2,avg,0.5,True,False,0.1,32,0.9725274443626404,0.971 +- 0.003,0.9780219793319702,0.974 +- 0.006,0.971,0.974,0.0015274443626404066,0.004021979331970238,0.0015274443626404066,0.971
Breast,311,l2,None,0.0,False,False,0.1,32,0.9807692170143129,0.979 +- 0.004,0.9670329689979552,0.97 +- 0.006,0.979,0.97,0.0017692170143128738,-0.002967031002044762,-0.002967031002044762,0.97
Breast,155,l1,avg,0.0,True,False,0.1,32,0.9725274443626404,0.97 +- 0.004,0.9780219793319702,0.978 +- 0.002,0.97,0.978,0.0025274443626404075,2.1979331970234384e-05,2.1979331970234384e-05,0.97
Breast,749,max,avg,0.5,True,True,0.1,32,0.9707550406455994,0.97 +- 0.001,0.9890109896659852,0.985 +- 0.009,0.97,0.985,0.0007550406455993919,0.004010989665985232,0.0007550406455993919,0.97
Breast,564,l2,mult,1.0,True,False,0.1,64,0.9725274443626404,0.97 +- 0.006,0.9890109896659852,0.988 +- 0.003,0.97,0.988,0.0025274443626404075,0.001010989665985229,0.001010989665985229,0.97
Breast,1139,var,mult,1.0,True,False,0.1,32,0.9725274443626404,0.97 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.97,0.988,0.0025274443626404075,0.001010989665985229,0.001010989665985229,0.97
Breast,582,max,None,0.0,True,True,0.1,64,0.9719071388244628,0.97 +- 0.003,0.9890109896659852,0.978 +- 0.01,0.97,0.978,0.0019071388244628062,0.011010989665985238,0.0019071388244628062,0.97
Breast,53,l1,None,1.0,True,True,0.1,32,0.9692484736442566,0.969 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.969,0.978,0.00024847364425661933,2.1979331970234384e-05,2.1979331970234384e-05,0.969
Breast,269,l1,mult,1.0,True,True,0.1,32,0.9692484736442566,0.969 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.969,0.978,0.00024847364425661933,2.1979331970234384e-05,2.1979331970234384e-05,0.969
Breast,383,l2,loss,0.0,False,False,0.1,32,0.9725274443626404,0.969 +- 0.003,0.9890109896659852,0.988 +- 0.005,0.969,0.988,0.0035274443626404084,0.001010989665985229,0.001010989665985229,0.969
Breast,936,var,None,1.0,False,False,0.1,64,0.9670329689979552,0.968 +- 0.005,0.9890109896659852,0.985 +- 0.007,0.968,0.985,-0.0009670310020447603,0.004010989665985232,-0.0009670310020447603,0.968
Breast,918,var,None,1.0,True,True,0.1,64,0.9692484736442566,0.968 +- 0.002,0.9890109896659852,0.989 +- 0.002,0.968,0.989,0.0012484736442566202,1.0989665985228214e-05,1.0989665985228214e-05,0.968
Breast,533,l2,mult,0.5,True,True,0.1,32,0.9694257378578186,0.969 +- 0.001,0.9780219793319702,0.968 +- 0.012,0.969,0.968,0.00042573785781863105,0.010021979331970243,0.00042573785781863105,0.968
Breast,611,max,None,0.5,True,False,0.1,32,0.969780206680298,0.968 +- 0.004,0.9890109896659852,0.977 +- 0.012,0.968,0.977,0.001780206680297991,0.012010989665985239,0.001780206680297991,0.968
Breast,953,var,loss,0.0,False,True,0.1,32,0.981123685836792,0.978 +- 0.004,0.9780219793319702,0.968 +- 0.011,0.978,0.968,0.0031236858367920117,0.010021979331970243,0.0031236858367920117,0.968
Breast,569,l2,mult,1.0,False,True,0.1,32,0.966501235961914,0.967 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.967,0.988,-0.0004987640380860192,0.001010989665985229,-0.0004987640380860192,0.967
Breast,353,l2,None,1.0,False,True,0.1,32,0.9667671322822572,0.967 +- 0.001,0.9890109896659852,0.988 +- 0.003,0.967,0.988,-0.0002328677177427796,0.001010989665985229,-0.0002328677177427796,0.967
Breast,131,l1,loss,1.0,True,False,0.1,32,0.969780206680298,0.967 +- 0.004,0.9780219793319702,0.978 +- 0.005,0.967,0.978,0.002780206680297992,2.1979331970234384e-05,2.1979331970234384e-05,0.967
Breast,767,max,avg,0.5,False,False,0.1,32,0.9670329689979552,0.967 +- 0.005,0.9890109896659852,0.984 +- 0.01,0.967,0.984,3.296899795524055e-05,0.005010989665985233,3.296899795524055e-05,0.967
Breast,971,var,loss,0.5,True,False,0.1,32,0.969780206680298,0.967 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.967,0.988,0.002780206680297992,0.001010989665985229,0.001010989665985229,0.967
Breast,485,l2,avg,1.0,True,True,0.1,32,0.966678500175476,0.966 +- 0.002,0.9780219793319702,0.972 +- 0.011,0.966,0.972,0.0006785001754759934,0.00602197933197024,0.0006785001754759934,0.966
Breast,318,l2,None,0.5,True,True,0.1,64,0.9667671322822572,0.966 +- 0.002,0.9890109896659852,0.986 +- 0.007,0.966,0.986,0.0007671322822572213,0.003010989665985231,0.0007671322822572213,0.966
Breast,407,l2,loss,0.5,False,False,0.1,32,0.9752747416496276,0.971 +- 0.004,0.9670329689979552,0.966 +- 0.006,0.971,0.966,0.0042747416496276,0.0010329689979552414,0.0010329689979552414,0.966
Breast,342,l2,None,1.0,True,True,0.1,64,0.9672102332115172,0.966 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.966,0.985,0.0012102332115172532,0.004010989665985232,0.0012102332115172532,0.966
Breast,1061,var,avg,1.0,True,True,0.1,32,0.9649946689605712,0.965 +- 0.003,0.9780219793319702,0.977 +- 0.003,0.965,0.977,-5.3310394287908736e-06,0.0010219793319702353,-5.3310394287908736e-06,0.965
Breast,1073,var,avg,1.0,False,True,0.1,32,0.9649946689605712,0.965 +- 0.001,0.9780219793319702,0.976 +- 0.006,0.965,0.976,-5.3310394287908736e-06,0.002021979331970236,-5.3310394287908736e-06,0.965
Breast,930,var,None,1.0,False,True,0.1,64,0.9654377698898317,0.965 +- 0.003,0.9890109896659852,0.987 +- 0.006,0.965,0.987,0.0004377698898316851,0.00201098966598523,0.0004377698898316851,0.965
Breast,1104,var,mult,0.0,False,False,0.1,64,0.969780206680298,0.964 +- 0.006,0.9890109896659852,0.989 +- 0.002,0.964,0.989,0.0057802066802979946,1.0989665985228214e-05,1.0989665985228214e-05,0.964
Breast,905,var,None,0.5,False,True,0.1,32,0.9750974774360656,0.972 +- 0.006,0.9670329689979552,0.964 +- 0.005,0.972,0.964,0.0030974774360655877,0.0030329689979552432,0.0030329689979552432,0.964
Breast,972,var,loss,0.5,True,False,0.1,64,0.9642857313156128,0.966 +- 0.003,0.9670329689979552,0.963 +- 0.01,0.966,0.963,-0.0017142686843871768,0.004032968997955244,-0.0017142686843871768,0.963
